frame,leye_openness,reye_openness,confidence,face_yaw,face_pitch,nose_length,normal_vector,distance_x,distance_y,triangle_area,eye_distance,sunglasses_detected,eye_roi_width,eye_roi_height,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,nose_tip_x,nose_tip_y,nose_tip_z,nose_bridge_x,nose_bridge_y,nose_bridge_z,triangle_center_x,triangle_center_y
959,0.03993340679176666,0.034017502680385316,1.0,1.0,-16.5,56.13230409134838,0.6652060421485011,2,-33,2597.0,106.0,False,78,46,0.44264930486679077,0.5198284983634949,0.013314392417669296,0.6092604994773865,0.5202972292900085,0.013773097656667233,0.5293761491775513,0.6216376423835754,-0.055635981261730194,0.5278367400169373,0.5047133564949036,-0.024147313088178635,336,265
960,0.040259488202094865,0.03802160073249425,1.0,1.0,-16.5,56.0833121482601,0.6518863031329846,2,-33,2646.0,108.0,False,80,48,0.44202861189842224,0.5191411972045898,0.013075071386992931,0.6106734275817871,0.5202324986457825,0.014284311793744564,0.5298004150390625,0.6213463544845581,-0.055894266813993454,0.5279045104980469,0.5045334696769714,-0.02427567169070244,337,265
961,0.04436277859222789,0.03899902179831796,1.0,1.0,-16.5,56.1186947823043,0.6518863031329846,2,-33,2646.0,108.0,False,80,48,0.441916286945343,0.5193381309509277,0.012656589038670063,0.6095810532569885,0.5200549364089966,0.014012632891535759,0.5297976136207581,0.6216310858726501,-0.05584685876965523,0.5278128385543823,0.5047470927238464,-0.024465585127472878,337,265
962,0.03753758666782113,0.03768432732044852,1.0,1.0,-16.5,55.81171581461991,0.6585046078685182,2,-33,2646.0,108.0,False,80,48,0.4411261975765228,0.5199915766716003,0.013185263611376286,0.6094928979873657,0.5199291110038757,0.01369358692318201,0.5290326476097107,0.621143102645874,-0.0554560162127018,0.5268900990486145,0.5049037933349609,-0.02402750961482525,336,265
963,0.04222157165595556,0.03931789576755563,1.0,1.0,-16.5,56.100019343681154,0.6585046078685182,2,-33,2646.0,108.0,False,80,48,0.4416024684906006,0.5196258425712585,0.012980201281607151,0.6097735166549683,0.5199322700500488,0.014033794403076172,0.5295403599739075,0.6213772296905518,-0.055801112204790115,0.527489423751831,0.5045341849327087,-0.02425936609506607,336,265
964,0.04623752721978839,0.03584037373063169,1.0,1.0,-16.5,56.079276039814715,0.6518863031329845,2,-33,2670.5,109.0,False,80,48,0.4404180645942688,0.5199998021125793,0.013280220329761505,0.6094698309898376,0.5206403136253357,0.013829345814883709,0.5288354754447937,0.6214098930358887,-0.05576810613274574,0.5270028114318848,0.5046036243438721,-0.02426052652299404,336,265
965,0.044409266685397554,0.04016787076067479,1.0,1.0,-16.5,56.36746184181861,0.6585046078685182,2,-33,2646.0,108.0,False,80,48,0.44182878732681274,0.5195737481117249,0.012778270058333874,0.6102176308631897,0.5204064249992371,0.013774974271655083,0.5296643972396851,0.6216831207275391,-0.055690497159957886,0.5275672674179077,0.5042842030525208,-0.024424780160188675,336,265
966,0.0389946411367477,0.03857435628044209,1.0,1.0,-16.5,56.376605203262976,0.6585046078685182,2,-33,2646.0,108.0,False,80,48,0.44195136427879333,0.5192896723747253,0.013162544928491116,0.610027551651001,0.5204780101776123,0.013906384818255901,0.5295408368110657,0.6217600107192993,-0.05572059750556946,0.5276003479957581,0.5043372511863708,-0.024164877831935883,336,265
967,0.03911621387807789,0.04238500189958906,1.0,1.0,-16.5,56.12309377099941,0.6585046078685182,2,-33,2646.0,108.0,False,80,48,0.44200602173805237,0.5199030637741089,0.01329139992594719,0.6097051501274109,0.5201346278190613,0.01400777418166399,0.5294881463050842,0.621320366859436,-0.055655814707279205,0.5276493430137634,0.5044229626655579,-0.024025101214647293,336,265
968,0.04284065933272614,0.04285854972201368,1.0,1.0,-16.5,56.52761728452345,0.6590806869412101,2,-33,2672.0,108.00462953040486,False,80,48,0.4421806037425995,0.5185595750808716,0.01282214093953371,0.6096084117889404,0.5197697877883911,0.013703281059861183,0.5294145345687866,0.6223945617675781,-0.05517379194498062,0.5275433659553528,0.504655122756958,-0.02421903796494007,336,265
969,0.04370523560936544,0.03536711079727179,1.0,1.0,-16.5,56.25366093773833,0.6518863031329846,2,-33,2646.0,108.0,False,80,48,0.44189777970314026,0.518872857093811,0.012200117111206055,0.6107282638549805,0.5202029943466187,0.013397962786257267,0.5297859907150269,0.6224074363708496,-0.0557183213531971,0.5279415249824524,0.5052381157875061,-0.024990834295749664,337,265
970,0.04939199159344744,0.039347799659599586,1.0,1.0,-17.0,56.59361090862975,0.6664553377659329,2,-34,2726.0,108.00462953040486,False,80,48,0.44124776124954224,0.5187442302703857,0.01250526588410139,0.6093952655792236,0.5202568769454956,0.013509825803339481,0.5294886827468872,0.6233576536178589,-0.05539606139063835,0.5276341438293457,0.5054802298545837,-0.024717992171645164,336,265
971,0.04639142195012685,0.034757572241396174,1.0,1.0,-16.5,56.362168867960726,0.6590806869412101,2,-33,2672.0,108.00462953040486,False,80,48,0.44165146350860596,0.5186383128166199,0.012689120136201382,0.6097530126571655,0.520616888999939,0.013984771445393562,0.5296490788459778,0.6224617958068848,-0.05574269965291023,0.5282003283500671,0.5050565004348755,-0.024445945397019386,336,265
972,0.04603371034568775,0.03804933905971096,1.0,1.0,-16.5,56.45280948646858,0.658504607868518,2,-33,2621.5,107.0,False,80,48,0.44162726402282715,0.5190431475639343,0.013036333955824375,0.6092362999916077,0.5199391841888428,0.013163692317903042,0.5285115242004395,0.6223587393760681,-0.05559920519590378,0.5269665122032166,0.5047667622566223,-0.024608075618743896,336,265
973,0.04260440770971659,0.04101468403901614,1.0,1.0,-16.5,56.33709725157761,0.6585046078685182,2,-33,2646.0,108.0,False,80,48,0.44145500659942627,0.519095242023468,0.013121159747242928,0.610332190990448,0.519416093826294,0.013668623752892017,0.5294356346130371,0.6217065453529358,-0.05576261505484581,0.5277992486953735,0.5043578743934631,-0.024427620694041252,336,265
974,0.043703736330488754,0.039598730703285796,1.0,1.0,-16.5,56.30706035685117,0.6585046078685182,2,-33,2646.0,108.0,False,80,48,0.44096294045448303,0.519101619720459,0.013085649348795414,0.6099629402160645,0.5199790596961975,0.013914971612393856,0.5294561982154846,0.621972918510437,-0.055710356682538986,0.5272014737129211,0.5047050714492798,-0.02427137829363346,336,265
975,0.040166401617958244,0.0418605483535626,1.0,1.0,-16.5,56.25253433253328,0.658504607868518,2,-33,2621.5,107.0,False,80,48,0.4411909580230713,0.5192471742630005,0.013188268058001995,0.6092941164970398,0.5194933414459229,0.013989860191941261,0.5292931199073792,0.6218223571777344,-0.05545486509799957,0.5272321701049805,0.5046617984771729,-0.023994557559490204,336,265
976,0.043045641943611476,0.03920738147417816,1.0,1.0,-16.5,56.3996824240435,0.6524491178831345,2,-33,2671.5,108.00462953040486,False,80,48,0.44118207693099976,0.5184288024902344,0.012859100475907326,0.6095831990242004,0.5191217660903931,0.01412560697644949,0.529812753200531,0.6219913363456726,-0.05578884854912758,0.5277109146118164,0.5045254230499268,-0.024420958012342453,337,265
977,0.04318640207418564,0.0403903548573215,1.0,1.0,-16.5,56.471148356214215,0.6585046078685182,2,-33,2646.0,108.0,False,80,48,0.44127750396728516,0.5191500186920166,0.013324256986379623,0.6098161339759827,0.5197751522064209,0.014658295549452305,0.5295997262001038,0.621797502040863,-0.05604392662644386,0.5276484489440918,0.5041780471801758,-0.024047037586569786,336,265
978,0.03677920815490513,0.04274550623599738,1.0,1.0,-16.0,56.277329981046755,0.6507913734559685,2,-32,2592.0,108.0,False,80,48,0.4419128894805908,0.5195075273513794,0.013487269170582294,0.6104114055633545,0.5195499658584595,0.013936464674770832,0.5296640992164612,0.6208003163337708,-0.05597498640418053,0.5275192260742188,0.5035907626152039,-0.024109825491905212,336,265
979,0.03533667974176869,0.0441306043051331,1.0,1.0,-16.5,56.424103685353195,0.6590806869412101,2,-33,2672.0,108.00462953040486,False,80,48,0.44112297892570496,0.5184746980667114,0.013346756808459759,0.6101699471473694,0.5190250277519226,0.014655442908406258,0.5295224189758301,0.6213563084602356,-0.05592421442270279,0.5276849865913391,0.5038316249847412,-0.02385380119085312,336,265
980,0.036439127950313274,0.04340750786425534,1.0,1.0,-16.0,56.22383139392168,0.6441357457827797,2,-32,2592.0,108.0,False,80,48,0.4413798451423645,0.5190961360931396,0.013148315250873566,0.6103219985961914,0.5188326835632324,0.014245371334254742,0.5297768115997314,0.6208202838897705,-0.056042663753032684,0.5276474952697754,0.5037217140197754,-0.024324670433998108,337,265
981,0.03561025315475987,0.03711521057791899,1.0,0.5,-16.0,55.859785620958505,0.6575342465753424,1,-32,2592.0,108.0,False,80,48,0.4422561526298523,0.5194364190101624,0.0140993632376194,0.6112208366394043,0.5190775990486145,0.014673410914838314,0.5291862487792969,0.6194950342178345,-0.05611506104469299,0.5274261832237244,0.5031441450119019,-0.023434346541762352,337,265
982,0.035922945647347417,0.042815458248885496,1.0,1.0,-16.0,55.855349488115905,0.6507913734559685,2,-32,2592.0,108.0,False,80,48,0.4419907033443451,0.5190699100494385,0.013995843008160591,0.6107845306396484,0.5190061926841736,0.014071689918637276,0.529068112373352,0.6202118992805481,-0.055958084762096405,0.5274062752723694,0.5038676857948303,-0.02388661354780197,336,265
983,0.042497006293800314,0.03948831312055054,1.0,1.0,-16.0,56.08497127992749,0.6507913734559685,2,-32,2592.0,108.0,False,80,48,0.4412737488746643,0.5189847946166992,0.013844028115272522,0.610237717628479,0.5192875266075134,0.014099870808422565,0.5291877388954163,0.6204670667648315,-0.05604128912091255,0.5272549986839294,0.5036517977714539,-0.023941315710544586,336,265
984,0.04604514941286712,0.03864844939273982,1.0,1.0,-16.5,56.35836486121251,0.6585046078685182,2,-33,2646.0,108.0,False,80,48,0.4409259855747223,0.5192892551422119,0.013251855969429016,0.6102129220962524,0.5188447833061218,0.013565750792622566,0.529260516166687,0.6219563484191895,-0.05572100356221199,0.5274364948272705,0.5045682787895203,-0.024539563804864883,336,265
985,0.0479970185346485,0.03867583488610684,1.0,1.0,-16.5,56.34920167829101,0.6585046078685182,2,-33,2646.0,108.0,False,80,48,0.4412880539894104,0.5192734003067017,0.013228999450802803,0.6104040145874023,0.5189065933227539,0.013870407827198505,0.5296581983566284,0.6217510104179382,-0.05594129115343094,0.5278263092041016,0.5043822526931763,-0.024363230913877487,336,265
986,0.05219965411913182,0.04032631367406555,1.0,1.0,-16.5,56.53038200440556,0.6525134859134619,2,-33,2696.5,109.00458705944443,False,80,48,0.4405888617038727,0.5182807445526123,0.012684398330748081,0.6101547479629517,0.5202452540397644,0.013653277419507504,0.5295196175575256,0.6222786903381348,-0.055864106863737106,0.5279298424720764,0.5045261383056641,-0.024785974994301796,336,265
987,0.03588818261851421,0.040445761571181724,1.0,1.0,-16.5,56.228107176922414,0.6585046078685182,2,-33,2646.0,108.0,False,80,48,0.4417300224304199,0.5190486311912537,0.013955590315163136,0.6103120446205139,0.519571840763092,0.014041639864444733,0.5291280150413513,0.6210030913352966,-0.056094590574502945,0.5276455879211426,0.5038778781890869,-0.023757420480251312,336,265
988,0.037807382519227516,0.040607354397196246,1.0,1.0,-16.0,56.2520589519001,0.6507913734559685,2,-32,2592.0,108.0,False,80,48,0.4415661096572876,0.5190966129302979,0.01389806717634201,0.610626220703125,0.5194286108016968,0.013898530974984169,0.5291025638580322,0.620783269405365,-0.05608381703495979,0.5274044871330261,0.5036133527755737,-0.023989276960492134,336,265
989,0.043072016265343835,0.04170606517566564,1.0,0.5,-16.5,56.37936704185062,0.658504607868518,1,-33,2670.5,109.0,False,80,48,0.44198673963546753,0.519351065158844,0.014270401559770107,0.6113564372062683,0.519375205039978,0.014018947258591652,0.5287241339683533,0.621030867099762,-0.05613463371992111,0.5273022651672363,0.5035891532897949,-0.0236345287412405,337,265
990,0.04283634087350712,0.038363307537241945,1.0,1.0,-16.5,56.39501463148529,0.6590806869412101,2,-33,2672.0,108.00462953040486,False,80,48,0.44160425662994385,0.5184228420257568,0.013292091898620129,0.6107604503631592,0.5192391276359558,0.013339783996343613,0.5289991497993469,0.6213470101356506,-0.05582116171717644,0.5274273157119751,0.5038760900497437,-0.024533042684197426,336,265
991,0.04297757400226578,0.04005262980733037,1.0,0.5,-16.5,56.212318196564574,0.6515728143094494,1,-33,2642.5,109.00458705944443,False,80,48,0.44187992811203003,0.5182409286499023,0.01362292468547821,0.6112907528877258,0.5193780660629272,0.013778068125247955,0.5296151638031006,0.6208111047744751,-0.05625512823462486,0.5276942849159241,0.5037301182746887,-0.024423854425549507,337,264
992,0.041043940169836965,0.04351130641571911,1.0,1.0,-16.5,55.84466058987352,0.6585046078685182,2,-33,2646.0,108.0,False,80,48,0.44084101915359497,0.5196107625961304,0.013690401799976826,0.6105284690856934,0.5187869668006897,0.013759930618107319,0.5295538306236267,0.6208704113960266,-0.05568878725171089,0.5273558497428894,0.5045642852783203,-0.024083971977233887,336,265
993,0.042403824784663806,0.03906321067757038,1.0,1.0,-16.5,55.93091798892038,0.6585046078685182,2,-33,2646.0,108.0,False,80,48,0.44151610136032104,0.5189787149429321,0.013293083757162094,0.6106628775596619,0.519231379032135,0.01368197612464428,0.5295445919036865,0.6210538744926453,-0.05596379563212395,0.5274375677108765,0.5045650005340576,-0.024562180042266846,336,265
994,0.048067953677628984,0.03695334981484538,1.0,1.0,-16.5,56.25910355464371,0.6590156094342884,2,-33,2647.0,107.00467279516349,False,80,48,0.441204309463501,0.5184285044670105,0.012857581488788128,0.6093525290489197,0.519732654094696,0.013429230079054832,0.5290388464927673,0.6217491626739502,-0.055643461644649506,0.5271642208099365,0.5045693516731262,-0.024656496942043304,336,265
995,0.04068368071036344,0.040181918434904894,1.0,1.0,-16.5,55.80588796837026,0.6515083775671306,2,-33,2618.0,108.00462953040486,False,80,48,0.44120854139328003,0.5187486410140991,0.013807055540382862,0.6096553206443787,0.5194079279899597,0.013620349578559399,0.5288577675819397,0.6202267408370972,-0.0554988719522953,0.5271205306053162,0.5039875507354736,-0.023875219747424126,336,264
996,0.03798900722943216,0.038934217490771694,1.0,1.0,-16.5,56.13785350772033,0.6654443856434329,2,-33,2674.0,108.00462953040486,False,80,48,0.4408816993236542,0.5188390612602234,0.013546507805585861,0.6102173924446106,0.5179594159126282,0.01318493951112032,0.5290223956108093,0.6209831833839417,-0.055558498948812485,0.5269776582717896,0.5040611028671265,-0.024409884586930275,336,265
997,0.04007462354334486,0.036487697087192295,1.0,1.0,-16.5,55.86397173868704,0.6577933301980337,2,-33,2620.0,108.00462953040486,False,80,48,0.4411248564720154,0.5190382599830627,0.013180074281990528,0.6102104187011719,0.5186857581138611,0.01343944389373064,0.5291664004325867,0.6206952929496765,-0.05570505931973457,0.5272183418273926,0.5043410062789917,-0.02457648515701294,336,264
998,0.05313837947133229,0.040106689509500824,1.0,1.0,-17.0,56.52958906879818,0.6594378183081359,2,-34,2700.0,108.0,False,80,48,0.4406227171421051,0.5183767080307007,0.012735477648675442,0.6092880368232727,0.5187314748764038,0.013668505474925041,0.5289032459259033,0.6221082210540771,-0.05558934062719345,0.5269863605499268,0.5043659806251526,-0.02464277856051922,336,264
999,0.04126438013630946,0.03867706712513042,1.0,1.0,-16.5,56.359005864946674,0.6585046078685182,2,-33,2646.0,108.0,False,80,48,0.44096314907073975,0.5189547538757324,0.01339235994964838,0.6096363067626953,0.518753170967102,0.013629460707306862,0.5286805033683777,0.6211909651756287,-0.0559278205037117,0.5266925096511841,0.5038062930107117,-0.024472113698720932,336,265
1000,0.040399660393794064,0.04427780842078031,1.0,0.5,-16.5,56.30629136584368,0.6720907493583987,1,-33,2673.5,108.00462953040486,False,80,48,0.44073861837387085,0.5193637609481812,0.014027007855474949,0.6100049614906311,0.5179762244224548,0.013467155396938324,0.5280861258506775,0.6211227178573608,-0.056012656539678574,0.5260784029960632,0.5038484930992126,-0.02422425150871277,336,265
1001,0.04399022278718069,0.03915924033191472,1.0,1.0,-16.5,55.8059316782851,0.6577933301980337,2,-33,2620.0,108.00462953040486,False,80,48,0.44101086258888245,0.5188184380531311,0.014189387671649456,0.6098352670669556,0.5187307596206665,0.013723502866923809,0.5284025073051453,0.6204673051834106,-0.055706124752759933,0.5264092683792114,0.5042353272438049,-0.02382202446460724,336,264
1002,0.047071572655333356,0.039463475203230326,1.0,1.0,-17.0,56.12788086430051,0.6660157693088524,2,-34,2700.0,108.0,False,80,48,0.44074001908302307,0.5183658003807068,0.013633490540087223,0.6094123125076294,0.5187332630157471,0.013932846486568451,0.5285024046897888,0.6215308308601379,-0.05594535171985626,0.5266041159629822,0.504625141620636,-0.02417880855500698,336,264
1003,0.04779961749817632,0.0409209050587254,1.0,1.0,-17.0,56.29809335397557,0.6660157693088524,2,-34,2675.0,107.0,False,78,46,0.4417975842952728,0.5184651017189026,0.013267156668007374,0.6084268689155579,0.5186391472816467,0.013977023772895336,0.5291299819946289,0.6218353509902954,-0.055864669382572174,0.5271293520927429,0.5045779943466187,-0.024234294891357422,336,264
1004,0.04462665322916157,0.03586764485406291,1.0,1.0,-16.5,56.14268731786415,0.6578585002255684,2,-33,2596.0,107.00467279516349,False,80,48,0.4407510757446289,0.5188759565353394,0.013549095019698143,0.6091348528862,0.5185818076133728,0.014315159991383553,0.5292325615882874,0.6207602024078369,-0.05586494505405426,0.5268628001213074,0.5038389563560486,-0.023938635364174843,336,264
